# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776563585512000000,1776563662200000000,0
DirectByteBufferAllocator.hits,1776563585512000000,1776563662200000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776563585512000000,1776563662200000000,0
StorageLockContext.competingThreads.max,1776563585512000000,1776563662200000000,0
StreamlinedBlobStorage.recordsAllocated,1776563585512000000,1776563662200000000,0
StorageLockContext.competingThreads.avg,1776563585512000000,1776563662200000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776563585512000000,1776563662200000000,0
FilePageCache.totalPageDisposalsUs,1776563585512000000,1776563662200000000,0
FilePageCache.maxRegisteredFiles,1776563585512000000,1776563662200000000,651
DirectByteBufferAllocator.disposed,1776563585512000000,1776563662200000000,0
FilePageCache.maxCacheSizeInBytes,1776563585512000000,1776563662200000000,273719296
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776563585512000000,1776563662200000000,273719296
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776563585512000000,1776563662200000000,0
FilePageCache.totalPageLoadsUs,1776563585512000000,1776563662200000000,0
FilePageCache.disposedBuffers,1776563585512000000,1776563662200000000,0
FilePageCache.pageLoads,1776563585512000000,1776563662200000000,0
FilePageCache.uncachedFileAccess,1776563585512000000,1776563662200000000,0
DirectByteBufferAllocator.reclaimed,1776563585512000000,1776563662200000000,0
StorageLockContext.competingThreads.90P,1776563585512000000,1776563662200000000,0
FilePageCache.capacityInBytes,1776563585512000000,1776563662200000000,524288000
FilePageCache.pageFastCacheHits,1776563585512000000,1776563662200000000,0
DirectByteBufferAllocator.misses,1776563585512000000,1776563662200000000,0
FilePageCache.pageHits,1776563585512000000,1776563662200000000,0
FileNameCache.fastMisses,1776563585512000000,1776563662200000000,0
FileNameCache.queries,1776563585512000000,1776563662200000000,168
FileNameCache.totalMisses,1776563585512000000,1776563662200000000,0
AWTEventQueue.dispatchTimeAvgNs,1776563585512000000,1776563662200000000,62924.07132585562
FlushQueue.queueSizeAvg,1776563585512000000,1776563662200000000,0.07127882599580712
FlushQueue.executionTimeMaxNs,1776563585512000000,1776563662200000000,344063
NonBlockingReadAction.finalizedExecutionsCount,1776563585512000000,1776563662200000000,0
AWTEventQueue.eventsDispatched,1776563585512000000,1776563662200000000,3477
FlushQueue.executionTime90PNs,1776563585512000000,1776563662200000000,71167
FlushQueue.queueSizeMax,1776563585512000000,1776563662200000000,1
AWTEventQueue.dispatchTimeMaxNs,1776563585512000000,1776563662200000000,15138815
FlushQueue.waitingTime90PNs,1776563585512000000,1776563662200000000,123391
NonBlockingReadAction.failedExecutionTimeUs,1776563585512000000,1776563662200000000,0
AWTEventQueue.dispatchTime90PNs,1776563585512000000,1776563662200000000,104447
FlushQueue.executionTimeAvgNs,1776563585512000000,1776563662200000000,35998.39832285115
FlushQueue.waitingTimeAvgNs,1776563585512000000,1776563662200000000,161864.6457023061
NonBlockingReadAction.finalizedExecutionTimeUs,1776563585512000000,1776563662200000000,0
FlushQueue.queueSize90P,1776563585512000000,1776563662200000000,0
AWTEventQueue.dispatchTimeTotalNS,1776563585512000000,1776563662200000000,218795597
FlushQueue.waitingTimeMaxNs,1776563585512000000,1776563662200000000,16056319
NonBlockingReadAction.failedExecutionsCount,1776563585512000000,1776563662200000000,0
FlushQueue.tasksExecuted,1776563585512000000,1776563662200000000,477
jps.library.entities.serializer.load.entities.ms,1776563585512000000,1776563662200000000,0
jps.load.initial.state.ms,1776563585512000000,1776563662200000000,3
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776563585512000000,1776563662200000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776563585512000000,1776563662200000000,0
jps.global.handle.before.change.events.ms,1776563585512000000,1776563662200000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776563585512000000,1776563662200000000,0
jps.facet.change.listener.init.bridge.ms,1776563585512000000,1776563662200000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776563585512000000,1776563662200000000,1
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776563585512000000,1776563662200000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776563585512000000,1776563662200000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776563585512000000,1776563662200000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776563585512000000,1776563662200000000,54
workspaceModel.mutableEntityStorage.remove.entity.ms,1776563585512000000,1776563662200000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776563585512000000,1776563662200000000,0
jps.facet.change.listener.process.change.events.ms,1776563585512000000,1776563662200000000,0
jps.library.entities.serializer.save.entities.ms,1776563585512000000,1776563662200000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776563585512000000,1776563662200000000,1
jps.global.get.libraries.ms,1776563585512000000,1776563662200000000,2
workspaceModel.mutableEntityStorage.entities.ms,1776563585512000000,1776563662200000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776563585512000000,1776563662200000000,1
workspaceModel.global.updates.count,1776563585512000000,1776563662200000000,0
jps.artifact.entities.serializer.save.entities.ms,1776563585512000000,1776563662200000000,0
workspaceModel.moduleBridge.update.option.ms,1776563585512000000,1776563662200000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776563585512000000,1776563662200000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1776563585512000000,1776563662200000000,7
workspaceModel.orphan.listener.update.ms,1776563585512000000,1776563662200000000,1
jps.artifact.entities.serializer.load.entities.ms,1776563585512000000,1776563662200000000,0
jps.app.storage.content.writer.save.component.ms,1776563585512000000,1776563662200000000,0
workspaceModel.load.cache.from.file.ms,1776563585512000000,1776563662200000000,74
workspaceModel.moduleBridge.before.changed.ms,1776563585512000000,1776563662200000000,0
jps.global.initialize.library.bridges.ms,1776563585512000000,1776563662200000000,0
jps.app.storage.content.reader.load.component.ms,1776563585512000000,1776563662200000000,0
jps.storage.jps.conf.reader.load.component.ms,1776563585512000000,1776563662200000000,4
workspaceModel.delayed.project.synchronizer.sync.ms,1776563585512000000,1776563662200000000,46
workspaceModel.moduleManagerBridge.load.module.ms,1776563585512000000,1776563662200000000,0
jps.facet.change.listener.before.change.events.ms,1776563585512000000,1776563662200000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776563585512000000,1776563662200000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776563585512000000,1776563662200000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776563585512000000,1776563662200000000,0
jps.load.project.to.empty.storage.ms,1776563585512000000,1776563662200000000,37
jps.project.serializers.load.ms,1776563585512000000,1776563662200000000,11
jps.reload.project.entities.ms,1776563585512000000,1776563662200000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776563585512000000,1776563662200000000,5
jps.project.serializers.save.ms,1776563585512000000,1776563662200000000,1
workspaceModel.global.apply.state.to.project.ms,1776563585512000000,1776563662200000000,14
workspaceModel.sync.entities.ms,1776563585512000000,1776563662200000000,0
jps.global.get.library.by.name.ms,1776563585512000000,1776563662200000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776563585512000000,1776563662200000000,2
workspaceModel.global.updates.ms,1776563585512000000,1776563662200000000,0
jps.global.handle.changed.events.ms,1776563585512000000,1776563662200000000,0
jps.save.global.entities.ms,1776563585512000000,1776563662200000000,11
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776563585512000000,1776563662200000000,1
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776563585512000000,1776563662200000000,4
workspaceModel.save.cache.to.file.ms,1776563585512000000,1776563662200000000,13
jps.save.changed.project.entities.ms,1776563585512000000,1776563662200000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776563585512000000,1776563662200000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776563585512000000,1776563662200000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776563585512000000,1776563662200000000,0
jps.global.get.library.ms,1776563585512000000,1776563662200000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776563585512000000,1776563662200000000,0
jps.apply.loaded.storage.ms,1776563585512000000,1776563662200000000,8
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776563585512000000,1776563662200000000,407
workspaceModel.mutableEntityStorage.modify.entity.ms,1776563585512000000,1776563662200000000,3
JVM.GC.collections,1776563585512000000,1776563662200000000,0
JVM.GC.collectionTimesMs,1776563585512000000,1776563662200000000,0
JVM.usedNativeBytes,1776563585512000000,1776563662200000000,372784944
JVM.totalCpuTimeMs,1776563585512000000,1776563662200000000,1360
JVM.usedHeapBytes,1776563585512000000,1776563662200000000,442631232
JVM.threadCount,1776563585512000000,1776563662200000000,46
JVM.maxNativeBytes,1776563585512000000,1776563662200000000,-1
OS.loadAverage,1776563585512000000,1776563662200000000,1.99560546875
JVM.maxHeapBytes,1776563585512000000,1776563662200000000,2147483648
Indexes.stubs.lookupDurationAvgMs,1776563662200000000,1776563722900000000,0.0
Indexes.stubs.lookups,1776563662200000000,1776563722900000000,0.0
Indexes.allKeys.lookups,1776563662200000000,1776563722900000000,0.0
Indexes.entries.lookups,1776563662200000000,1776563722900000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776563662200000000,1776563722900000000,0
Indexes.allKeys.lookupDurationMaxMs,1776563662200000000,1776563722900000000,0.0
VFSFlusher.totalFlushesRetried,1776563662200000000,1776563722900000000,0
IndexesFlusher.totalFlushes,1776563662200000000,1776563722900000000,58
IndexesFlusher.totalContentionQuotaSpent,1776563662200000000,1776563722900000000,0
VFSFlusher.totalFlushingTimeUs,1776563662200000000,1776563722900000000,0
Indexes.entries.lookupDurationAvgMs,1776563662200000000,1776563722900000000,0.0
Indexes.entries.lookupDurationMaxMs,1776563662200000000,1776563722900000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776563662200000000,1776563722900000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776563662200000000,1776563722900000000,416770
Indexes.allKeys.lookupDurationAvgMs,1776563662200000000,1776563722900000000,0.0
Indexes.stubs.lookupDuration90PMs,1776563662200000000,1776563722900000000,0.0
IndexesFlusher.totalFlushesRetried,1776563662200000000,1776563722900000000,0
Indexes.stubs.lookupDurationMaxMs,1776563662200000000,1776563722900000000,0.0
Indexes.entries.lookupDuration90PMs,1776563662200000000,1776563722900000000,0.0
VFSFlusher.totalFlushes,1776563662200000000,1776563722900000000,0
workspaceModel.init.bridges.ms,1776563662200000000,1776563722900000000,0
workspaceModel.updates.ms,1776563662200000000,1776563722900000000,27
workspaceModel.initializing.ms,1776563662200000000,1776563722900000000,0
workspaceModel.replace.project.model.ms,1776563662200000000,1776563722900000000,0
workspaceModel.to.snapshot.ms,1776563662200000000,1776563722900000000,1
workspaceModel.updates.precise.ms,1776563662200000000,1776563722900000000,11
workspaceModel.loading.from.cache.ms,1776563662200000000,1776563722900000000,76
workspaceModel.update.unloaded.entities.ms,1776563662200000000,1776563722900000000,0
workspaceModel.check.recursive.update.ms,1776563662200000000,1776563722900000000,1
workspaceModel.pre.handlers.ms,1776563662200000000,1776563722900000000,1
workspaceModel.collect.changes.ms,1776563662200000000,1776563722900000000,0
workspaceModel.loading.total.ms,1776563662200000000,1776563722900000000,82
workspaceModel.updates.count,1776563662200000000,1776563722900000000,3
StreamlinedBlobStorage.recordsDeleted,1776563662200000000,1776563722900000000,0
StreamlinedBlobStorage.recordsRelocated,1776563662200000000,1776563722900000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776563662200000000,1776563722900000000,0
DirectByteBufferAllocator.hits,1776563662200000000,1776563722900000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776563662200000000,1776563722900000000,0
StorageLockContext.competingThreads.max,1776563662200000000,1776563722900000000,0
StreamlinedBlobStorage.recordsAllocated,1776563662200000000,1776563722900000000,0
StorageLockContext.competingThreads.avg,1776563662200000000,1776563722900000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1776563662200000000,1776563722900000000,0
FilePageCache.totalPageDisposalsUs,1776563662200000000,1776563722900000000,0
FilePageCache.maxRegisteredFiles,1776563662200000000,1776563722900000000,651
DirectByteBufferAllocator.disposed,1776563662200000000,1776563722900000000,0
FilePageCache.maxCacheSizeInBytes,1776563662200000000,1776563722900000000,273719296
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776563662200000000,1776563722900000000,273719296
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776563662200000000,1776563722900000000,0
FilePageCache.totalPageLoadsUs,1776563662200000000,1776563722900000000,0
FilePageCache.disposedBuffers,1776563662200000000,1776563722900000000,0
FilePageCache.pageLoads,1776563662200000000,1776563722900000000,0
FilePageCache.uncachedFileAccess,1776563662200000000,1776563722900000000,0
DirectByteBufferAllocator.reclaimed,1776563662200000000,1776563722900000000,0
StorageLockContext.competingThreads.90P,1776563662200000000,1776563722900000000,0
FilePageCache.capacityInBytes,1776563662200000000,1776563722900000000,524288000
FilePageCache.pageFastCacheHits,1776563662200000000,1776563722900000000,0
DirectByteBufferAllocator.misses,1776563662200000000,1776563722900000000,0
FilePageCache.pageHits,1776563662200000000,1776563722900000000,0
FileNameCache.fastMisses,1776563662200000000,1776563722900000000,0
FileNameCache.queries,1776563662200000000,1776563722900000000,168
FileNameCache.totalMisses,1776563662200000000,1776563722900000000,0
AWTEventQueue.dispatchTimeAvgNs,1776563662200000000,1776563722900000000,57575.3183908046
FlushQueue.queueSizeAvg,1776563662200000000,1776563722900000000,0.06694560669456066
FlushQueue.executionTimeMaxNs,1776563662200000000,1776563722900000000,3358719
NonBlockingReadAction.finalizedExecutionsCount,1776563662200000000,1776563722900000000,0
AWTEventQueue.eventsDispatched,1776563662200000000,1776563722900000000,3480
FlushQueue.executionTime90PNs,1776563662200000000,1776563722900000000,59647
FlushQueue.queueSizeMax,1776563662200000000,1776563722900000000,1
AWTEventQueue.dispatchTimeMaxNs,1776563662200000000,1776563722900000000,3375103
FlushQueue.waitingTime90PNs,1776563662200000000,1776563722900000000,132095
NonBlockingReadAction.failedExecutionTimeUs,1776563662200000000,1776563722900000000,0
AWTEventQueue.dispatchTime90PNs,1776563662200000000,1776563722900000000,104959
